site,tp,param,metric,ntbi,npte,df,rsq,arsq,beta,stde,tval,pval
Melbourne,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,genu_012,21,8,27,0.0205056163952738,-0.0157719533678642,-0.276652050685539,0.367973524405212,-0.751825966644518,0.458659861589877
Melbourne,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,genu_013,21,8,27,0.0228819833145634,-0.0133075728589711,-0.298026697544426,0.374800331704986,-0.79516124275741,0.433454612608227
Melbourne,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,genu_014,21,8,27,0.00487312945119368,-0.0319834213098731,-0.140364074705325,0.386019583251709,-0.363619051455735,0.718974268720452
Melbourne,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,genu_015,21,8,27,0.000267423279101414,-0.0367597091920429,-0.0337685851305314,0.397350075222694,-0.0849844689512286,0.932900778814407
Melbourne,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,genu_016,21,8,27,0.0043054828135578,-0.0325720918970511,-0.144839493263348,0.423893973743015,-0.341688021616361,0.735230867979799
Melbourne,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,genu_017,21,8,27,0.00539839980817514,-0.0314386964952258,0.162555831321359,0.424632006073711,0.382815776946266,0.704853616903733
Melbourne,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,genu_018,21,8,27,0.000539304102565623,-0.0364777587084504,0.0479239111034441,0.39704192683141,0.120702394041608,0.904820527357514
Melbourne,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,genu_019,21,8,27,0.000409621295075111,-0.0366122445828849,0.0456112067123411,0.433620145375685,0.105187010333258,0.917004975042658
Melbourne,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cp_right_021,21,8,27,0.000940200163958114,-0.0360620146447841,0.0676768086666425,0.424564394504473,0.15940293049216,0.874537882058411
Melbourne,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cp_right_020,21,8,27,0.0201066071717018,-0.0161857407108277,0.336143248998945,0.451608938862819,0.744323728058562,0.463110052430091
Melbourne,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cp_right_019,21,8,27,0.00192463944487767,-0.0350411146497565,-0.104565844181178,0.458263156189502,-0.228178597316555,0.821226675512896
Melbourne,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cp_right_018,21,8,27,0.00280144527429853,-0.0341318345303572,0.124853173011709,0.453333121348316,0.275411539841535,0.785096885044793
Melbourne,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cp_right_017,21,8,27,0.00577892546825143,-0.0310440772921836,0.170883271619178,0.43135576205678,0.396153909720313,0.695104917411534
Melbourne,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cp_right_016,21,8,27,0.0165063184445472,-0.0199193734649139,-0.270072842959099,0.401198879498294,-0.673164499603861,0.506564201372578
Melbourne,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cp_right_015,21,8,27,0.00272186323170228,-0.0342143640560124,-0.11226032297722,0.413541791553946,-0.271460648645412,0.788101584078363
Melbourne,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cp_right_014,21,8,27,0.00294808580596344,-0.0339797628678897,0.108503551152707,0.384017393933825,0.28254853260997,0.779677714149145
Melbourne,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cp_right_013,21,8,27,0.0290726369714615,-0.00688763573329898,0.302081421533569,0.335964424386729,0.899147051313511,0.376523688733305
Melbourne,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cp_right_012,21,8,27,0.0497883236623102,0.0145952986127662,0.343112422495624,0.288470222397682,1.18942059129629,0.244629250565234
Melbourne,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cp_right_011,21,8,27,0.0353581589004822,-0.000369316695796096,0.295391508131232,0.296930185872505,0.994818048772134,0.328657310351093
Melbourne,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cp_right_010,21,8,27,0.0105596429122594,-0.0260862962391384,0.177452086424004,0.330574554983861,0.536798987546599,0.595802579894392
Melbourne,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cp_right_009,21,8,27,6.62899713642603e-05,-0.0369682918815482,-0.0149711377012884,0.353862557485119,-0.0423077756733785,0.966564672069395
Melbourne,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cp_right_008,21,8,27,2.42086635000661e-05,-0.0370119317563702,0.0109078978179052,0.426646822043538,0.0255665746334614,0.979791074749561
Melbourne,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cp_right_007,21,8,27,0.00284670306236051,-0.0340849005279225,-0.119459012699291,0.430275798754829,-0.27763358535384,0.783408475243547
Melbourne,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cp_right_006,21,8,27,0.00118698355562515,-0.0358060911274998,0.0746080553089362,0.416508226407587,0.179127447139366,0.859175073496317
Melbourne,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cp_right_005,21,8,27,0.00136961293803409,-0.0356166976938905,0.0800736995345026,0.416113183481411,0.192432498448057,0.848843515511068
Melbourne,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cp_right_004,21,8,27,0.00786816446088426,-0.0288774590776015,0.193026505758119,0.4171411606209,0.462736656029833,0.64726101443105
Melbourne,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cp_right_003,21,8,27,0.0497826903023681,0.0145894566098632,0.495169737187894,0.416336512393682,1.18934977463535,0.244656638436767
Melbourne,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cp_right_002,21,8,27,0.107027876067368,0.073954834440233,0.666130591999322,0.37029512477753,1.79891807217156,0.083220090454998
Melbourne,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cp_right_001,21,8,27,0.00463108100083545,-0.0322344345176522,0.118034109142983,0.333024736732786,0.354430455530072,0.725769588872932
Melbourne,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,thal_right_013,21,8,27,0.0018851119858164,-0.0350821060887829,-0.10286663644813,0.455527234127248,-0.225818850645042,0.823042995680833
Melbourne,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,thal_right_012,21,8,27,0.00865560808373154,-0.0280608508761302,0.212023476518535,0.436682265097616,0.485532602225417,0.631215405852083
Melbourne,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,thal_right_011,21,8,27,0.000929852062546797,-0.0360727460092107,0.0687712348709736,0.433826425510709,0.158522466191438,0.875224861565681
Melbourne,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,thal_right_010,21,8,27,0.000399201127587638,-0.0366230506825016,0.0449865352480778,0.433229560063589,0.103839948597863,0.918063857943067
Melbourne,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,thal_right_014,21,8,27,0.0383453077781252,0.00272846732546317,-0.455187276646357,0.438694001023701,-1.03759630992028,0.308661684270125
Melbourne,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cing_right_004,21,8,27,0.0513850268405688,0.0162511389457751,-0.490489489705661,0.405578119675675,-1.20935885322878,0.237008422525553
Melbourne,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cing_right_003,21,8,27,0.0398346062806232,0.00427292503175747,-0.404331724162853,0.382031079526262,-1.05837390157954,0.299262411752596
Melbourne,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cing_right_006,21,8,27,0.00302459709658965,-0.0339004178257589,-0.119629304496116,0.417988325598679,-0.286202501767897,0.776907581054722
Melbourne,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cing_right_005,21,8,27,0.00387211239073646,-0.0330215130762732,-0.135443326808988,0.418079913556144,-0.323965161724517,0.748460700784737
Melbourne,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cing_right_008,21,8,27,0.0187497432167469,-0.0175928588863365,-0.307166989445533,0.427646467208247,-0.718273183573278,0.478758729362417
Melbourne,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cing_right_007,21,8,27,0.00918777772716266,-0.0275089712459053,-0.216416800762131,0.432513361136325,-0.500370208664879,0.620868654498103
Melbourne,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cing_right_009,21,8,27,0.0193762498753391,-0.016943148277426,-0.313784253098325,0.429601316529821,-0.730408034204764,0.471431561079597
Melbourne,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,ic_left_001,21,8,27,0.00666102164230766,-0.0301293108894587,0.133072043903934,0.312739877478152,0.425503920309075,0.673841864703849
Melbourne,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,ic_left_002,21,8,27,0.0313132645767718,-0.00456402192038485,-0.315248529577085,0.337441653221355,-0.934231226547151,0.35846514644697
Melbourne,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cing_right_002,21,8,27,0.0748315647292637,0.0405660671266439,-0.603633627991692,0.408469406462391,-1.4777939753666,0.151034219148928
Melbourne,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cing_right_001,21,8,27,0.0608590556757299,0.0260760577377941,-0.586985693666016,0.443760270261212,-1.32275404763139,0.197011983600858
Melbourne,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,splenium_021,21,8,27,5.33056265721911e-05,-0.0369817571279991,0.0147832394584077,0.389663410923716,0.0379384849692798,0.970015853594832
Melbourne,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,splenium_020,21,8,27,0.000610839333524845,-0.0364035740244928,-0.0529487745633021,0.412171398036412,-0.128463000624377,0.898734692542227
Melbourne,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,splenium_023,21,8,27,1.75695352771987e-06,-0.0370352150111564,0.00251168743844085,0.364672649855625,0.00688751251138585,0.994555242095436
Melbourne,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,splenium_022,21,8,27,9.51936924581248e-06,-0.0370271650985599,-0.00619122576781583,0.386178957227475,-0.0160320122366713,0.987326736140962
Melbourne,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,splenium_025,21,8,27,0.0270714568430228,-0.00896293364427247,0.298286443442758,0.344140901681025,0.866756732448013,0.39371305688668
Melbourne,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,splenium_024,21,8,27,0.010495781634987,-0.0261525227489023,0.185674445628783,0.346953829613801,0.53515606337437,0.59692250313832
Melbourne,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,splenium_027,21,8,27,0.00926400846217043,-0.0274299171503416,0.170879281971866,0.34008464756107,0.502461029033016,0.619416938355448
Melbourne,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cing_left_010,21,8,27,0.00891856317082929,-0.0277881567117326,-0.211801593812269,0.429689326842544,-0.492917977201427,0.626055618555005
Melbourne,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,splenium_026,21,8,27,0.0200783357089335,-0.0162150592648096,0.245608830309865,0.330212811355265,0.743789525614809,0.463427898567151
Melbourne,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cing_left_011,21,8,27,3.54040357151552e-06,-0.0370333655074073,-0.00433194121917867,0.443071197524573,-0.00977707701015348,0.992271030477478
Melbourne,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,ic_left_005,21,8,27,0.00840953071526114,-0.0283160422212105,-0.210828318340971,0.44058261262523,-0.478521649060867,0.636131238643468
Melbourne,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cing_left_012,21,8,27,0.00210870929187498,-0.0348502274010185,-0.101815779769463,0.426252039409183,-0.238862856610816,0.813015704886515
